Date,Open,High,Low,Close,Adj Close,Volume
2021-08-27,0.09017303586006165,0.09040390700101852,0.09017303586006165,0.09039835631847382,0.09039835631847382,0
2021-08-30,0.09074869751930237,0.09122738987207413,0.09074869751930237,0.09040390700101852,0.09040390700101852,0
2021-08-31,0.09126179665327072,0.0915958359837532,0.09126179665327072,0.09122738987207413,0.09122738987207413,0
2021-09-01,0.09127950668334961,0.09182313829660416,0.09127950668334961,0.0915958359837532,0.0915958359837532,0
2021-09-02,0.09201347082853317,0.0921575278043747,0.09201347082853317,0.09182313829660416,0.09182313829660416,0
2021-09-03,0.09239547699689865,0.09239547699689865,0.09205186367034912,0.0921575278043747,0.0921575278043747,0
2021-09-06,0.09209296107292175,0.09238933771848679,0.09209296107292175,0.09205186367034912,0.09205186367034912,0
2021-09-07,0.09212286025285721,0.09212286025285721,0.09212286025285721,0.09238933771848679,0.09238933771848679,0
2021-09-08,0.09214561432600021,0.09214561432600021,0.09214561432600021,0.09212286025285721,0.09212286025285721,0
2021-09-09,0.0926227942109108,0.0926227942109108,0.0926227942109108,0.09214561432600021,0.09214561432600021,0
2021-09-10,0.09285686165094376,0.09285686165094376,0.09285686165094376,0.0926227942109108,0.0926227942109108,0
2021-09-13,0.09265202283859253,0.09265202283859253,0.09234826266765594,0.09285686165094376,0.09285686165094376,0
2021-09-14,0.0925988033413887,0.0925988033413887,0.09235960245132446,0.09234826266765594,0.09234826266765594,0
2021-09-15,0.09235960245132446,0.09235960245132446,0.09234406054019928,0.09239088743925095,0.09239088743925095,0
2021-09-16,0.09227339923381805,0.09227339923381805,0.0915411040186882,0.09234406054019928,0.09234406054019928,0
2021-09-17,0.09147614985704422,0.09147614985704422,0.0910613164305687,0.0915411040186882,0.0915411040186882,0
2021-09-20,0.09065690636634827,0.09065690636634827,0.0904935970902443,0.0910613164305687,0.0910613164305687,0
2021-09-21,0.09060061722993851,0.09060061722993851,0.09050797671079636,0.0904935970902443,0.0904935970902443,0
2021-09-22,0.09037841856479645,0.09054005891084671,0.09037841856479645,0.09050797671079636,0.09050797671079636,0
2021-09-23,0.09019933640956879,0.09079384803771973,0.09019933640956879,0.09054005891084671,0.09054005891084671,0
2021-09-24,0.09104420244693756,0.09104420244693756,0.09000084549188614,0.09079384803771973,0.09079384803771973,0
2021-09-27,0.0898597314953804,0.0898597314953804,0.08962118625640869,0.09000084549188614,0.09000084549188614,0
2021-09-28,0.08948950469493866,0.08948950469493866,0.08948095887899399,0.08962118625640869,0.08962118625640869,0
2021-09-29,0.08947636187076569,0.08947636187076569,0.08947295695543289,0.08948095887899399,0.08948095887899399,0
2021-09-30,0.08905735611915588,0.08928599953651428,0.08905735611915588,0.08947295695543289,0.08947295695543289,0
2021-10-01,0.0892481803894043,0.08956114202737808,0.0892481803894043,0.08928599953651428,0.08928599953651428,0
2021-10-04,0.08970841020345688,0.08979902416467667,0.08970841020345688,0.08956114202737808,0.08956114202737808,0
2021-10-05,0.08972406387329102,0.08972406387329102,0.08962030708789825,0.08979902416467667,0.08979902416467667,0
2021-10-06,0.08958476781845093,0.08958476781845093,0.08917810022830963,0.08962030708789825,0.08962030708789825,0
2021-10-07,0.08930055797100067,0.08981544524431229,0.08930055797100067,0.08927969634532928,0.08927969634532928,0
2021-10-08,0.08978475630283356,0.08979038894176483,0.08978475630283356,0.08981544524431229,0.08981544524431229,0
2021-10-11,0.08989367634057999,0.08989367634057999,0.08958781510591507,0.08985096216201782,0.08985096216201782,0
2021-10-12,0.089461550116539,0.08960367739200592,0.089461550116539,0.08958781510591507,0.08958781510591507,0
2021-10-13,0.08951137214899063,0.08984480053186417,0.08951137214899063,0.08960367739200592,0.08960367739200592,0
2021-10-14,0.09014362096786499,0.09022647142410278,0.09014362096786499,0.08984480053186417,0.08984480053186417,0
2021-10-15,0.09007808566093445,0.0903986394405365,0.09007808566093445,0.09022647142410278,0.09022647142410278,0
2021-10-18,0.09020979702472687,0.09021270275115967,0.09020979702472687,0.0903986394405365,0.0903986394405365,0
2021-10-19,0.09047965705394745,0.09076273441314697,0.09047965705394745,0.09021270275115967,0.09021270275115967,0
2021-10-20,0.09056735038757324,0.09087639302015305,0.09056735038757324,0.09076273441314697,0.09076273441314697,0
2021-10-21,0.09105135500431061,0.09105135500431061,0.09093263000249863,0.09087639302015305,0.09087639302015305,0
2021-10-22,0.09080453217029572,0.09080453217029572,0.09060836583375931,0.09093263000249863,0.09093263000249863,0
2021-10-25,0.09063482284545898,0.09063482284545898,0.09015713632106781,0.09063093364238739,0.09063093364238739,0
2021-10-26,0.09000202268362045,0.09031329303979874,0.09000202268362045,0.09015713632106781,0.09015713632106781,0
2021-10-27,0.09015244990587234,0.09015244990587234,0.0893533006310463,0.09031329303979874,0.09031329303979874,0
2021-10-28,0.08932170271873474,0.0893954336643219,0.08932170271873474,0.0893533006310463,0.0893533006310463,0
2021-10-29,0.08999114483594894,0.08999114483594894,0.08879983425140381,0.0893954336643219,0.0893954336643219,0
2021-11-01,0.08807879686355591,0.08843999356031418,0.08807879686355591,0.08879983425140381,0.08879983425140381,0
2021-11-02,0.08862069994211197,0.08862069994211197,0.08824896067380905,0.08843999356031418,0.08843999356031418,0
2021-11-03,0.0881032943725586,0.0882684737443924,0.0881032943725586,0.08824896067380905,0.08824896067380905,0
2021-11-04,0.0883869156241417,0.08857260644435883,0.0883869156241417,0.0882684737443924,0.0882684737443924,0
2021-11-05,0.08853849023580551,0.08853849023580551,0.08842600882053375,0.08857260644435883,0.08857260644435883,0
2021-11-08,0.08857972174882889,0.08929499238729477,0.08857972174882889,0.08842600882053375,0.08842600882053375,0
2021-11-09,0.08930309861898422,0.08930309861898422,0.08929408341646194,0.08929499238729477,0.08929499238729477,0
2021-11-10,0.08938199281692505,0.08938199281692505,0.08883397281169891,0.08929408341646194,0.08929408341646194,0
2021-11-11,0.08829365670681,0.08841794729232788,0.08829365670681,0.08883397281169891,0.08883397281169891,0
2021-11-12,0.08813556283712387,0.08825613558292389,0.08813556283712387,0.08841794729232788,0.08841794729232788,0
2021-11-15,0.08835366368293762,0.08855455368757248,0.08835366368293762,0.08825613558292389,0.08825613558292389,0
2021-11-16,0.08837687969207764,0.08837687969207764,0.08837687969207764,0.08855455368757248,0.08855455368757248,0
2021-11-17,0.08753728866577148,0.08753728866577148,0.08734332025051117,0.08837687969207764,0.08837687969207764,0
2021-11-18,0.08751487731933594,0.08751487731933594,0.087364561855793,0.08734332025051117,0.08734332025051117,0
2021-11-19,0.08745773136615753,0.08745773136615753,0.08684683591127396,0.087364561855793,0.087364561855793,0
2021-11-22,0.08667807281017303,0.0867365375161171,0.08667807281017303,0.08684683591127396,0.08684683591127396,0
2021-11-23,0.08645228296518326,0.08652541786432266,0.08645228296518326,0.0867365375161171,0.0867365375161171,0
2021-11-24,0.08647271245718002,0.08647271245718002,0.08643414825201035,0.08652541786432266,0.08652541786432266,0
2021-11-25,0.0863705649971962,0.08647406846284866,0.0863705649971962,0.08643414825201035,0.08643414825201035,0
2021-11-26,0.08644133061170578,0.08644133061170578,0.08556734770536423,0.08647406846284866,0.08647406846284866,0
2021-11-29,0.08562274277210236,0.08582211285829544,0.08562274277210236,0.08556734770536423,0.08556734770536423,0
2021-11-30,0.08583997935056686,0.08613143861293793,0.08583997935056686,0.08582211285829544,0.08582211285829544,0
2021-12-01,0.08592194318771362,0.08672653138637543,0.08592194318771362,0.08613143861293793,0.08613143861293793,0
2021-12-02,0.08675103634595871,0.08675103634595871,0.08651207387447357,0.08672653138637543,0.08672653138637543,0
2021-12-03,0.08622816950082779,0.08622816950082779,0.08599457144737244,0.08651207387447357,0.08651207387447357,0
2021-12-06,0.08587557822465897,0.08625710010528564,0.08587557822465897,0.08602992445230484,0.08602992445230484,0
2021-12-07,0.08616163581609726,0.08623019605875015,0.08616163581609726,0.08625710010528564,0.08625710010528564,0
2021-12-08,0.08641252666711807,0.08659958094358444,0.08641252666711807,0.08623019605875015,0.08623019605875015,0
2021-12-09,0.08710022270679474,0.08710022270679474,0.08639300614595413,0.08659958094358444,0.08659958094358444,0
2021-12-10,0.08602182567119598,0.08602182567119598,0.08602182567119598,0.08628683537244797,0.08628683537244797,0
2021-12-13,0.08627137541770935,0.08633943647146225,0.08627137541770935,0.08634767681360245,0.08634767681360245,0
2021-12-14,0.0864076018333435,0.0864076018333435,0.08599693328142166,0.08633943647146225,0.08633943647146225,0
2021-12-15,0.08564577251672745,0.08564577251672745,0.08547413349151611,0.08599693328142166,0.08599693328142166,0
2021-12-16,0.08560192584991455,0.08599779009819031,0.08560192584991455,0.08547413349151611,0.08547413349151611,0
2021-12-17,0.08611417561769485,0.0863361656665802,0.08611417561769485,0.08599779009819031,0.08599779009819031,0
2021-12-20,0.08572932332754135,0.08603954315185547,0.08572932332754135,0.08574458211660385,0.08574458211660385,0
2021-12-21,0.08611854910850525,0.0863572359085083,0.08611854910850525,0.08603954315185547,0.08603954315185547,0
2021-12-22,0.08635799586772919,0.08635799586772919,0.0862405002117157,0.0863572359085083,0.0863572359085083,0
2021-12-23,0.0865495577454567,0.08665474504232407,0.0865495577454567,0.0862405002117157,0.0862405002117157,0
2021-12-24,0.08710762858390808,0.08710762858390808,0.08710762858390808,0.08665474504232407,0.08665474504232407,0
2021-12-27,0.08703342080116272,0.08703342080116272,0.08678951114416122,0.08710762858390808,0.08710762858390808,0
2021-12-28,0.08688890188932419,0.0871540978550911,0.08688890188932419,0.08678951114416122,0.08678951114416122,0
2021-12-29,0.08690685033798218,0.08690685033798218,0.08630543202161789,0.0871540978550911,0.0871540978550911,0
2021-12-30,0.08668018877506256,0.08668018877506256,0.08611377328634262,0.08630543202161789,0.08630543202161789,0
2021-12-31,0.08608943969011307,0.08608943969011307,0.08606736361980438,0.08611377328634262,0.08611377328634262,0
2022-01-03,0.08638600260019302,0.08638600260019302,0.08604451268911362,0.08606736361980438,0.08606736361980438,0
2022-01-04,0.0856977179646492,0.08616998791694641,0.0856977179646492,0.08604451268911362,0.08604451268911362,0
2022-01-05,0.0862077996134758,0.0862077996134758,0.0858028382062912,0.08616998791694641,0.08616998791694641,0
2022-01-06,0.08579941838979721,0.08653944730758667,0.08579941838979721,0.0858028382062912,0.0858028382062912,0
2022-01-07,0.08645376563072205,0.08679644018411636,0.08645376563072205,0.08653944730758667,0.08653944730758667,0
2022-01-10,0.08715657144784927,0.08715657144784927,0.08697137236595154,0.08723181486129761,0.08723181486129761,0
2022-01-11,0.08703970909118652,0.08706937730312347,0.08703970909118652,0.08697137236595154,0.08697137236595154,0
2022-01-12,0.08729471266269684,0.08729471266269684,0.08727449178695679,0.08706937730312347,0.08706937730312347,0
2022-01-13,0.08785241842269897,0.08785241842269897,0.08772586286067963,0.08727449178695679,0.08727449178695679,0
2022-01-14,0.0877840518951416,0.08788976073265076,0.0877840518951416,0.08772586286067963,0.08772586286067963,0
2022-01-17,0.08750077337026596,0.08761973679065704,0.08750077337026596,0.08788976073265076,0.08788976073265076,0
2022-01-18,0.08765160292387009,0.08765160292387009,0.08741027861833572,0.08761973679065704,0.08761973679065704,0
2022-01-19,0.08691628277301788,0.08751022815704346,0.08691628277301788,0.08741027861833572,0.08741027861833572,0
2022-01-20,0.08768969774246216,0.08801262080669403,0.08768969774246216,0.08751022815704346,0.08751022815704346,0
2022-01-21,0.08785038441419601,0.08810694515705109,0.08785038441419601,0.08801262080669403,0.08801262080669403,0
2022-01-24,0.0881929025053978,0.0881929025053978,0.08775614947080612,0.08810694515705109,0.08810694515705109,0
2022-01-25,0.08787106722593307,0.08787106722593307,0.08758245408535004,0.08775614947080612,0.08775614947080612,0
2022-01-26,0.0878361240029335,0.08803388476371765,0.0878361240029335,0.08758245408535004,0.08758245408535004,0
2022-01-27,0.08767445385456085,0.08767445385456085,0.08747424185276031,0.08803388476371765,0.08803388476371765,0
2022-01-28,0.08734457194805145,0.08734457194805145,0.08650878816843033,0.08747424185276031,0.08747424185276031,0
2022-01-31,0.0866474062204361,0.0866507962346077,0.0866474062204361,0.08658450096845627,0.08658450096845627,0
2022-02-01,0.08718237280845642,0.08766478300094604,0.08718237280845642,0.0866507962346077,0.0866507962346077,0
2022-02-02,0.08770056068897247,0.08770056068897247,0.08751701563596725,0.08766478300094604,0.08766478300094604,0
2022-02-03,0.0873928815126419,0.08755476772785187,0.0873928815126419,0.08751701563596725,0.08751701563596725,0
2022-02-04,0.0888020470738411,0.0888020470738411,0.08758118748664856,0.08755476772785187,0.08755476772785187,0
2022-02-07,0.08732512593269348,0.08732512593269348,0.08721625804901123,0.08758118748664856,0.08758118748664856,0
2022-02-08,0.0871373787522316,0.08720122277736664,0.0871373787522316,0.08721625804901123,0.08721625804901123,0
2022-02-09,0.08717793971300125,0.08766932040452957,0.08717793971300125,0.08720122277736664,0.08720122277736664,0
2022-02-10,0.08754704892635345,0.08817198872566223,0.08754704892635345,0.08766932040452957,0.08766932040452957,0
2022-02-11,0.08793789148330688,0.08793789148330688,0.08790171891450882,0.08817198872566223,0.08817198872566223,0
2022-02-14,0.0876058042049408,0.08768865466117859,0.0876058042049408,0.08757107704877853,0.08757107704877853,0
2022-02-15,0.0877189040184021,0.08799326419830322,0.0877189040184021,0.08768865466117859,0.08768865466117859,0
2022-02-16,0.08802777528762817,0.08810803294181824,0.08802777528762817,0.08799326419830322,0.08799326419830322,0
2022-02-17,0.08810415863990784,0.08838560432195663,0.08810415863990784,0.08810803294181824,0.08810803294181824,0
2022-02-18,0.08834946900606155,0.08834946900606155,0.08817626535892487,0.08838560432195663,0.08838560432195663,0
2022-02-21,0.08811185508966446,0.08811185508966446,0.0879310891032219,0.08817626535892487,0.08817626535892487,0
2022-02-22,0.08758474886417389,0.08799480646848679,0.08758474886417389,0.0879310891032219,0.0879310891032219,0
2022-02-23,0.087903693318367,0.08814085274934769,0.087903693318367,0.08799480646848679,0.08799480646848679,0
2022-02-24,0.08776315301656723,0.08776315301656723,0.08720540255308151,0.08814085274934769,0.08814085274934769,0
2022-02-25,0.08745403587818146,0.08747434616088867,0.08745403587818146,0.08720540255308151,0.08720540255308151,0
2022-02-28,0.08716613054275513,0.08716613054275513,0.08682383596897125,0.08792340010404587,0.08792340010404587,0
2022-03-01,0.08694557100534439,0.08694557100534439,0.08694557100534439,0.08682383596897125,0.08682383596897125,0
2022-03-02,0.08612461388111115,0.08612461388111115,0.08612461388111115,0.08694557100534439,0.08694557100534439,0
2022-03-03,0.0872349962592125,0.0872349962592125,0.0872349962592125,0.08612461388111115,0.08612461388111115,0
2022-03-04,0.08667904138565063,0.08667904138565063,0.08655895292758942,0.08702032268047333,0.08702032268047333,0
2022-03-07,0.08557548373937607,0.0866476371884346,0.08557548373937607,0.08621639013290405,0.08621639013290405,0
2022-03-08,0.08662015944719315,0.08672764897346497,0.08662015944719315,0.0866476371884346,0.0866476371884346,0
2022-03-09,0.08677653968334198,0.08707300573587418,0.08677653968334198,0.08672764897346497,0.08672764897346497,0
